mwra	c.android.gm	c.android.chrome	c.dogalize	c.katana	c.android.youtube	p.android.documentsui	p.system	p.android.chrome	p.android.externalstorage	p.android.gm	p.android.packageinstaller	p.olauncher
1.0	0.29766500760886916	-2.6261684670888124	-1.515773406124358	1.6828911656082817	-0.5884012413385298	0.42776565909447495	-1.3073600769761662	-2.489540431909634	0.4935222276047442	-1.7385719709991296	0.8631668154100363	-1.6116872241189635
0.0	0.5810997138133173	0.5442077975982127	0.12451439508759028	0.7834484434000651	0.45393925793652545	1.3455697059057161	-1.0456813637574247	0.4200716342167658	-1.1206862318997215	0.05109017871761161	-0.9530282177178163	0.5544271626527473
1.0	0.7058788708331092	0.35546230950376134	0.3009507465389759	-1.3573948586545033	-0.09091197194849104	0.280059386566131	0.3793252328504793	0.12212265212277111	-1.1172250991534292	-0.7230445776574176	-1.4282567833213962	2.0036207883679755
1.0	0.36262362247665947	0.6140508097852337	0.5460247453185004	0.1051575767829661	-1.543411240808427	-0.19197720128644954	1.6771000141555006	0.5340453742769978	-0.523056382494319	-0.19274602825885118	-0.44221591475767724	1.5163853008241943
1.0	0.4352084244492662	0.5815067691662069	0.40264080025141596	-0.056005594613816184	-0.5836534829674462	0.9772076527115381	1.2578708858417869	0.4811898944995208	-0.870548335922591	-1.4974150575555971	0.48292931184263205	0.504591864305706
0.0	0.7484494941432334	0.41426800159592436	0.04367248576934578	0.2613374648043675	-0.7462081809135258	1.253789667418556	0.882556760071026	0.2181453696188616	-0.7074840029376998	-2.0973444398341514	0.9952790657992625	0.7058202567701883
0.0	0.5672384417766436	-0.4397403371873692	0.07649242284431956	-1.2899740334179635	-1.2664028347478908	-1.3461460624589383	0.44631611041708097	-0.5890276653701573	-0.39965103478915714	0.8705542129072021	-0.19144588473920904	-1.3977799684263466
1.0	0.6559037299359962	-0.08298444820367175	-0.6461091962852353	0.6449037295984921	0.03669829670353997	1.3891768572266228	-1.537852314042739	-0.18141171073053555	-1.446233186507636	-1.4141478906382134	-1.4649942893719203	0.17979728951162055
0.0	0.5494280517107126	0.24925826593448822	-1.8369971879818148	0.7873060161549357	-0.6234408608713619	0.7924879970212575	-1.1864062470183678	-0.04386937545613262	-0.8019713124561285	0.5380600112056839	-0.4257993047504847	1.8947544819524955
1.0	0.5686660690406088	0.6487400342400982	0.19012077541029002	-0.9852607972770041	1.1700755894131647	-0.23274509924632525	1.6513455548743656	0.59079159480521	-0.9261795857938326	-0.2870070081430574	0.3031694759783971	-0.5091468277643172
1.0	0.32272122003879855	0.22445737262576243	-1.4192092506391745	0.9750484180801637	0.7718582521285957	-0.3116312970840236	-0.7746396543422054	-0.08821029787826706	0.6913217832812106	-1.8723035476230396	0.19161619743373584	-0.8979521828931885
1.0	0.3999207783370945	-1.5500836051957418	-1.0221993903165323	1.9898661039872398	-0.25213154860443404	0.6953619013320458	-0.3422847608023132	-1.613462042188103	-0.8349034165859751	-1.4509903392576937	0.20487438698061716	-0.5192850511423414
1.0	0.6454619621089966	0.05903843422859611	2.6080103260899477	0.6531389563250932	-1.2295741909788205	0.41167685253394604	0.355213150461027	1.7390787668647225	0.7193363561085407	-0.025047684571470642	-0.47664711478474114	1.450623130323499
1.0	0.5397413456788143	-1.0475054580256657	-0.06578760756346091	-0.5182510723548449	-0.06318533542159167	1.4062385562191195	0.5211063293497517	-1.1803122249318152	-0.6356877949795492	-0.863282678289744	0.17867777598749587	1.2345744510603065
1.0	0.5787872977068856	0.4676300347795286	0.11592729275371026	-0.11102580255363567	-0.340628044421126	-0.11558673530274956	0.9050193968391476	0.2942290405333882	-0.9728973676137109	-0.10844944079123314	-0.0792537884354701	1.1044449227404483
0.0	0.3663825581355076	0.05903843422859611	0.13711668170034907	-1.0192611302181105	-0.28785614336511944	-0.17852118809677667	0.7544721348320288	1.851367534168653	1.0591966421465695	0.1737091866826995	1.581884779689327	0.38954439263876467
0.0	0.4418320607802705	1.9382692909605914	-0.4163081990105114	-0.022318448683474143	0.7179445387536272	-1.892735637423732	-0.3350460011058827	0.8791864331258694	-0.18548700972861995	0.5680135967624534	2.318234448650286	0.0007215836548760281
0.0	0.4332984140868461	-2.4657666129113465	-2.1442955856289694	-0.5651588108427619	-1.3152270630199436	-0.3898909435714935	1.0208746781381064	-2.3613018231537266	-1.374018055369522	0.2275025250725079	0.576069580721172	-1.5464408185997451
1.0	0.32265509702921924	-0.9662638710847931	-0.02446370502046523	0.2757353150726945	-1.4495742731315537	-0.9210228648411016	-1.1804641015828488	-1.1006846607138143	0.27849733479243755	-0.2159326661857667	0.2762280186198176	0.9410203422173365
1.0	0.012324699242639653	0.05903843422859611	-1.9694776609419582	1.147422437721092	0.2967444961245624	0.04973799147792452	-0.6258726344046893	1.6478665864068616	0.39845125530756065	1.147047803729312	0.6105764953135389	-2.0094104862505096
1.0	0.4616141760175624	-1.1982263960440775	1.2053365235674072	-0.20719871844408516	0.41408131641426216	-0.931055177741395	0.10488786058793552	-1.3435731433990563	1.5414673941218282	1.12933739600102	1.079006458074002	-1.2995933375450959
1.0	0.5385794699390631	0.28477661707299995	-0.13095335840103936	-0.5279158581433441	-1.1372776013274017	-1.256579363857493	-0.38698733724486245	0.011954647162936753	0.7804306797588181	-0.07661762608580767	0.32766161955407797	-0.624133918816376
1.0	0.2620700469378907	0.05903843422859611	-0.8415470464102797	1.6385462436698488	1.148230886673112	0.3426461130827082	-0.890244958638494	1.1426725475264197	0.0006611996081442292	-0.7723730917216077	-0.01927721890277222	-1.0107482340490905
0.0	0.551783920080582	0.5631635682759722	0.13622524456094343	-0.6413456128605746	-0.07451120470835727	-0.3794029743516159	0.742046708864322	0.4541720102777225	0.625943651380731	0.7509570806810905	1.5021092266759206	-0.013650771090067352
1.0	0.492070434229804	0.6432033497068573	-0.811212561522278	0.5329774142635665	-0.3151844980994174	0.9788782556110479	-1.8124333191650182	0.5801831687107237	-1.5621688640211016	-0.01677156569414044	-1.5731097057206538	-0.1681667586117344
1.0	0.5703386663114918	0.6027760070970428	-0.09503027303229172	-0.9705965068852201	0.37836461919380776	0.37611639775707334	1.6138401313773225	0.517892013062948	0.3360879791495499	0.4774131814756673	-0.4743838061614664	0.7503927693799956
0.0	0.21513782396732398	0.05903843422859611	0.5126376548912163	-0.20438969968777992	1.3205730321892917	-0.7854934871638685	1.6732863195445238	0.011046988594679988	0.35214898224189484	0.1512513455492473	1.7387354348968402	-0.771019475400307
1.0	0.6703456249710713	0.05903843422859611	0.8161006549138988	-0.4915083372741898	-1.2433475681073103	-0.09466111761127625	2.143532988296792	1.6634416702767907	-0.395054740056158	-0.5057136345786671	-0.6589030972811843	1.5446559129109925
0.0	0.245783005064078	0.05903843422859611	0.34098219587813416	-0.5793210816061896	0.02229828791306543	-0.888683139355231	0.651695789586976	1.4994628054707257	0.8669724700633751	0.3682643999119067	1.477944633673199	0.016122656986201828
1.0	0.9367716038828692	0.05903843422859611	2.4228291799000767	-0.1551333370933761	0.41865869977628745	-1.2146072618830541	-0.29052410337189866	2.269467412015164	0.00564596521506649	-0.0003113316658291625	0.2727155598343674	1.7783829911530638
0.0	0.5950554472922471	-1.032662208277233	-1.2652902303241116	-0.7398964075622775	-1.1175939382400726	-0.7357104886663457	1.67536916437188	-1.1794967372597032	-0.0371343759809072	0.49354914242748804	-0.31420181237322065	-0.4162804287276796
0.0	0.3565327486799802	0.6516421859105849	-0.7591072274060805	-0.8208573351591577	0.6084921763270642	-0.5213542122344513	0.08930395322180502	0.5949665862601471	0.21134886075287923	0.9093478567970558	2.169987764194484	-0.4471461047866248
0.0	0.5416803242168596	-0.5264996511191564	0.6640018381026028	-0.9241290164575445	-0.7414819099627928	-1.5934406624513606	1.4687942888611907	-0.6904464104651231	-0.35693632744742565	0.5336419023880061	-1.7532975910936206	-0.12546129004681114
1.0	0.4710338710393499	0.49647341907542863	-0.5154759262515768	0.39154507659328897	0.5102258995023384	0.2148508678625749	0.056794270952537924	0.33927430110889994	-0.9222178672447802	0.7788635976634112	0.2437114569928558	0.976306375819734
0.0	0.2679852224519734	0.05903843422859611	-0.358824744498146	0.2542322578236238	0.8507066937829975	-1.4852727528008924	0.9451032736130055	1.1573123583782141	0.5108527733675778	1.3825216276676455	1.6863662105202084	-0.4089283943769078
1.0	0.3624718544261012	0.6149600922592449	1.5791994651454047	-0.41872175791267785	1.0378409559846407	0.05563760401668826	0.4684186796404104	0.535463905069905	0.425041189007259	0.9638915041993555	0.6125119103693237	0.06727774521547226
1.0	0.6075350633001869	0.39970775493809513	-1.0815735683056227	1.8079143551799135	-0.15014487680507	1.8520362238694732	-1.3095003116697443	0.19315220868134755	-2.2218946892264007	-1.5150317556196007	-2.9233319741099333	-0.6752653125370089
0.0	0.4370195651687916	0.30158996050119363	0.770645819352546	-0.8353278887444026	0.3867573256206819	-0.681987117550643	0.5944849263464004	0.037999337205624845	0.350500116412655	0.6593594902136574	1.723300212963493	-0.8572219656941649
0.0	0.5182519973084787	-1.9909585782502894	1.4169934554918928	-0.5372172301302514	-0.5270826923845332	-0.08562793168476104	-0.3739133364502137	-1.941211870637521	2.256738741385818	1.081509872126095	0.4477258391108049	0.6401935544713713
1.0	0.39932504150793224	0.05903843422859611	-1.4170266236093452	-0.41577999701823487	0.4300265566996341	-0.4284639162313491	-0.5805757155142826	1.166017849781474	-0.8326435324602189	-0.40895875005171994	-0.711125805966807	-0.09355766356761344
1.0	0.29955675542578664	0.05903843422859611	-1.1275348048387037	0.6591620003609282	1.4521493038425517	-0.03290719649241385	-0.14437720779155253	1.7476281904615407	0.05496775020559	0.29397716000592145	0.21979512384368935	-0.8776572241871909
1.0	0.4206141316206845	-2.022485208474903	-1.7860475370541893	2.11112477632252	-1.2369338254203701	1.7170099983343925	-0.7021105146154916	-1.9202552931853516	-1.081705576158504	0.20785906220206896	0.06948580152793221	-0.16576165733762363
1.0	0.5610033568447864	-0.25821524278960467	0.648422914337011	0.45381689659290203	1.841985450839803	0.423950922723058	-0.3669293241544858	-0.39692832349514867	-0.5174408458159281	0.43680298295138376	0.6957623156779551	-0.5920185347655031
1.0	0.31858443861092567	0.6456790233201927	1.503283711170898	-0.15423818508615902	-0.5347086349029377	1.3927187663494427	0.10898261982875351	0.5849316009065356	0.5700156199029108	-0.08369052958023966	-0.19837119917183454	1.376831108581931
0.0	0.47131725536611857	-0.6460754670984253	0.07643345327835085	-1.0279109508155657	-0.8853447142633505	-1.6288785835721198	1.5449143553418339	-0.8019478115149185	-0.07053478704857159	0.950546977337632	-1.0222940161098055	-0.6834689345182061
1.0	0.3234460541723777	-0.21485437093627227	1.069043624419639	0.1759446806715731	-0.29873908185116793	2.002206766448579	-0.22791440966465182	-0.3419024303668812	0.4466018245664796	-0.019125716007572433	-1.0386556530634246	1.1479710515992456
0.0	0.581532976961799	-0.5149188120028322	0.05803655907501378	-0.5842805611308154	-1.0927654627637549	-1.3615785789346326	0.8548162722574713	-0.6735961473810954	-0.4474136381857921	0.8411480410514592	-0.6784956385900338	-1.0909432751002612
0.0	0.4602092194997386	0.21689481581725506	-0.06127504009988982	-0.44582344259003526	0.8067127942935475	1.68723232595751	0.385818402162743	-0.09818587257832005	1.5108009113996705	-0.40556768901145496	-0.3180512139894582	0.18570198314361233
1.0	0.37042802683586606	-1.0541076521307058	-1.147435700002045	1.4412920562272604	-0.023895484288789452	0.3321154323789738	-1.1554031357874959	-1.190438725100409	0.5126726188410105	-0.977718500852769	0.298444472558827	-0.4303564232723631
1.0	0.5262635870977007	1.9382692909605914	0.2986706680871953	0.0052788710742473505	-1.1687250365983493	0.31888833494748664	1.5921613552211742	1.0820219279327388	-1.1710575709580626	-1.3653088207518618	0.5260464027486987	0.7077519200678731
1.0	0.6621312579524729	0.6356848127464534	0.2396557486416783	0.19672342917519467	-0.8564580773263806	-0.1908005812551999	0.5554813084830658	0.5649486937356474	-1.0002347842831807	-1.2843531890157203	0.36276563692953845	1.6108281882455497
1.0	0.35618764954427085	1.9382692909605914	-0.8182449796410948	1.5052234802172042	1.4049796938555625	0.6251877569714734	0.15236575975057157	0.9854110567613517	-0.4235657491883639	0.6193618186176464	0.2829110628970444	-0.6236365724847703
0.0	0.4572903609340222	0.05903843422859611	0.5528039914213024	-0.24617028867504542	1.7549325826961348	1.4313037120489824	-0.2672736380303437	1.1924467558137632	1.4188755512252915	-0.049058745406507696	0.5159067226217536	-0.510590102691678
0.0	0.6700590919295608	0.05903843422859611	1.1789106596005352	-0.425340315289927	-1.2081740772257918	-1.0014584125722814	-1.161980255099741	1.4288234450497639	1.8156513147187496	1.7097695383344087	1.1283014736880956	-1.206005688793342
1.0	0.6644373766294207	0.44209914646777204	0.21223178177756283	1.0827609018530495	-0.3741526256904073	0.35172338886614707	0.6378565846060484	0.26046989133450515	-0.9320676994472417	-0.6480752944172642	1.3274926945688506	0.195531979256904
1.0	0.7253889371167032	0.05903843422859611	0.2467967966342332	-0.6765365560353374	1.3180094910055535	1.2909609084347358	0.6708845281695266	1.1465431336334038	0.857444354534155	-1.5443951491964532	-0.8554183890559918	-0.3736895511526487
1.0	0.36862570251761795	-0.3588889396423936	-1.508852211922586	0.7638921587453077	-0.6918611115945692	0.5340308309873444	-0.9123311815117561	-0.508672635269776	-0.7305317701437555	-0.0613710999938882	-0.3426299305962921	-0.4531217272343078
1.0	0.7212080736824441	0.2866208652603733	-0.8427860566261188	0.09674478927752309	-0.6484545005025932	0.39031138546956096	-0.3111036507214763	0.014766621974097621	-2.0597049839890764	-2.4300852475562524	-1.5299794886687827	1.9322310968607754
1.0	0.5212149378805814	-1.3188911045481768	-0.307270476848312	-1.369164940688542	1.3527139624731064	1.086286292338716	0.1734931949195087	-1.4286218997537057	-0.27456494756053634	-0.31960686464104815	-1.2849013412108055	0.58039575502241
1.0	0.40961944948501217	-1.2855784113132644	0.19529980633347402	-0.2760184559420117	0.2239329894853878	1.3796325277698511	0.2253389669476766	-1.3960004988130836	0.6072268050365112	-0.3375863786072656	-0.37261543370397393	0.902674503470597
0.0	0.566990323054984	-0.21403612946150538	0.8809084981037866	0.33033599055241836	-0.8800392260807041	-0.24649968131354474	-0.04754897037733294	-0.3406993204240917	-0.36360523027710306	0.5947772396629569	-0.4645595250516881	-1.4553393042454108
1.0	0.3018546874444056	0.438035718250215	-0.9576888589034632	0.06784096643366136	0.4255527540378772	-0.9014521937821481	-0.3988709651419805	0.25576114158869373	-1.287065270697863	0.10506117568620967	0.6488907585737534	-0.29829681188325946
1.0	0.7107644166265994	0.24388824895028938	-0.5281603558348422	-1.4776782870860203	0.576428915562732	0.6474610538010267	0.9244266880499222	-0.05235345583953968	-0.9826662019766821	-0.9175562132316065	-0.09531236678486335	0.9366005849247674
1.0	0.5498210113104983	1.9382692909605914	0.3925419357359409	-0.5458646102858545	-0.06922078308115368	2.421823150773473	1.0987910018517917	1.0403558275335691	-0.11244205091411844	-1.6090961480239723	0.25481953814448155	0.1251966037039665
0.0	0.5460941925420174	0.491163265743255	1.3903985874623523	-0.2761424755436761	-1.3245954930912482	-1.0102097440076971	-0.2750567437405596	0.33013861130762084	1.1018449042929659	0.6130000555583666	-0.5490636523480545	-0.8903204533208683
0.0	0.5047994284453002	0.31699194982961015	-0.2917525187338455	-0.5931689278634279	1.853801893874999	-0.2782559002866932	0.024599012000292245	0.060712822945246145	0.8195695489143588	0.5235498332808336	2.0933958713824925	-2.037425591551805
1.0	0.5215908944207609	-0.8860580046885844	-1.1623931428348013	0.08044023144149247	-1.2581417118973286	1.058887279566344	-1.8448815420222846	-1.0270734884171742	-0.8118945288868448	-0.5075938878137972	-1.2749885640420229	-0.31422540788725234
0.0	0.1757933737817229	0.7138915896646454	-1.9956094295107147	0.6635314497965725	-0.23212372769965578	-0.03310635048567649	-1.579562524296821	0.6838361002184743	0.8458929757759329	0.8281057079969805	-0.4221969779818661	-1.099001125580003
1.0	0.47221337958165555	-0.2455638063228192	-1.2268337937975469	1.6527438049542633	0.15459827250730726	0.6717219092879374	-0.34412670488829583	-0.3832170788789624	-1.1578005532948714	-0.8320812432724065	0.19036650485833748	1.0191537515754943
1.0	0.7907562551579884	1.9382692909605914	0.8533649944633467	-0.4467080547029955	0.5719101248872774	0.412494888254059	0.2545696178589446	1.0539254075030593	-0.000666115731919749	-0.7818819606373079	-0.4829886238303233	0.8104693655439776
